hash,file,bundle,offset,size
96baf291087a8657,wisp_idle_swirls_r.mat,Tiny.V2.1,200270681,28644
b6be84f42e6f62fa,wisp_idle_swirls_u.mat,Tiny.VD.1,5332868,346
78428e599dbcbd5e,prismatic_shimmer_r.mat,Tiny.VD.1,198202846,20556
1ecb1e095826042c,prismatic_shimmer_u.mat,Tiny.VD.1,198223402,4144
260a4d2147b2cd89,body_wisps_r.mat,Tiny.VE.1,196968575,28190
04b98dc5385cecef,body_wisps_u.mat,Tiny.VE.1,140200370,6818
1cd1e2a846b86b63,heat_distort_r.mat,Tiny.V6.1,197397569,9812
c2691d781c91a71a,heat_distort_u.mat,Tiny.V1.1,196439579,4148
fdd3a72563418087,embers_r.mat,Tiny.V1.1,196407949,31630
ad5f90fd1d1ab3c8,embers_u.mat,Tiny.VD.1,198184218,18628
b07eb8b4990b9b08,fire_pt_r.mat,Tiny.VF.1,195171315,26318
9785445cf14669c5,fire_pt_u.mat,Tiny.V0.1,140990006,5940
