hash,file,bundle,offset,size
f515229016a11fe9,attraction.pet,Tiny.V2.1,60201778,7078
f7c0b68ac25f7c27,portal_close_root.pet,Tiny.V1.1,56615064,12788
709593e3f448ed52,portal_up_hole.pet,Tiny.VF.1,56682586,7188
30893725984bf885,portal_openburst_mid.pet,Tiny.V5.1,58033602,51812
c9e3403e518806d4,portal_open_hole.pet,Tiny.VA.1,58692847,6406
29aea63697bdb121,portal_open_root.pet,Tiny.V7.1,54917596,45146
765e2331bd9891bc,portal_open_root_02.pet,Tiny.V1.1,56627852,19818
6e3717e7581759e2,portal_idlerune_mid.pet,Tiny.V8.1,61031896,6460
dbfa3d2ce3726bd9,portal_idle_orb.pet,Tiny.V2.1,60208856,19232
0a58de9fb9ef2b38,portal_idle_mid.pet,Tiny.V3.1,58338931,34826
