hash,file,bundle,offset,size
2ebea0a7e6faaaa9,hatch_burst_bulb.mat,Tiny_7,18380705,3068
c208ba280eafedd4,wave_trail.mat,Tiny_7,18449429,3846
3b7fd1a6152703bb,splat_bulb.mat,Tiny_7,21195169,3284
0155d28c30b4cc0e,splat_powder_bulb.mat,Tiny_7,21198453,3324
1636d32cc79667d0,smash_grd.mat,Tiny_7,18440387,7522
370a54779536601a,smash_grd_uncompressed.dds,Art/particles/monster_particles/LeagueHarvest_76,0,5592552
5027888f619dbce7,smash_grd_uncompressed.dds.header,Tiny_7,18447909,1520
9ecb9cec675f9c02,shock.mat,Tiny_7,18432857,2812
5376c6f3e211ebfa,shockwave.mat,Tiny_7,18437189,3198
15c29443f4394f90,shock_dxt5.dds,Folders/art/particles/monster_particles/leagueharvest_21,437256,349700
8e8dd5777974c12b,shock_dxt5.dds.header,Tiny_7,18435669,1520
ad535cd90fe18661,scream_shockwave.mat,Tiny_7,18427191,5666
578c675774a1b0eb,scream_shockwave_uncompressed.dds,Folders/art/particles/lightning_warp_02_1,3146252,349672
9accd917aafe2054,scream_shockwave_uncompressed.dds.header,Tiny_7,44414657,1520
1fcffbb37b2428b0,rocks_normalaogloss_dxt5.dds,Folders/art/particles/monster_particles/leagueharvest_21,349700,87556
fa3df71cd144eac0,rocks_normalaogloss_dxt5.dds.header,Tiny_7,18425671,1520
b5338e6d4b97339b,p_blast_03.mat,Tiny_7,18394093,12784
0d067d5c4e84365e,p_crks.mat,Tiny_7,18406877,9124
1d6009f6c19f6338,p_crks_small.mat,Tiny_7,18416001,9098
4c9ad5066894b274,point_release_add.mat,Tiny_7,18425099,572
40c18c757a49f8c3,point_release_add_dxt5.dds,Folders/art/particles/monster_particles/league_heist_91,175448,22020
d45dc5357b13b12d,point_release_add_dxt5.dds.header,Tiny_7,35388659,1520
90c79bf1da6e6748,nuke_base_add.mat,Tiny_7,18389293,4800
d039f3c6e9675f00,noise2_alpha_dxt5.dds,Art/particles/monster_particles/AtlasExiles_20,0,349700
a4d540bf9a6a8253,noise2_alpha_dxt5.dds.header,Tiny_7,18387773,1520
ef8ce692cbde5c4d,noise11.mat,Tiny_7,18383773,2480
866927afbc847b69,noise11_dxt5.dds,Folders/art/particles/monster_particles/leagueharvest_21,0,349700
3874bb75d47916ca,noise11_dxt5.dds.header,Tiny_7,18386253,1520
fc0168f490b907be,grd_main_adda.mat,Tiny_7,18373379,7326
cb9aebd57fb805f9,grd_mask_dxt5.dds,Folders/art/particles/monster_particles/leagueharvest_11,1487092,349700
fdce704b53ab2101,grd_mask_dxt5.dds.header,Tiny_7,8950330,1520
e279e3885568375e,cold_wisp.mat,Tiny_7,18361499,3462
ee1f8ca637dc5aca,crk.mat,Tiny_7,18366481,6898
8f96021b6bc261dd,crack3_glow_dxt5.dds,Art/particles/monster_particles/LeagueHarvest_38,0,5592580
5449756e26b52eb1,crack3_glow_dxt5.dds.header,Tiny_7,18364961,1520
2230049200b32939,canopymud_dry_normal_dxt5.dds,Art/particles/monster_particles/LeagueHarvest_25,0,1398276
1d44227a656569d9,canopymud_dry_normal_dxt5.dds.header,Tiny_7,18359979,1520
9468d08a34430e78,canopymud_dry_colour_dxt5.dds,Art/particles/monster_particles/LeagueHarvest_24,0,1398276
9414c2a118f98835,canopymud_dry_colour_dxt5.dds.header,Tiny_7,18358459,1520
e8adb189cc758044,beam_sparks.mat,Tiny_7,18879487,1858
df1ee9db62293738,bulb_glint.mat,Tiny_7,18353851,4608
24080fad132f6ea9,blueshockwave.mat,Tiny_7,18351799,2052
2fa43651f98945bc,blade_edge.mat,Tiny_7,18351105,694
01ef8063d1c986c2,blade_edge_dxt5.dds,Folders/art/microtransactions/spell/celestial_eyeofwinter,0,87556
e159c952b80974cc,blade_edge_dxt5.dds.header,Tiny_6,121212307,1520
