hash,file,bundle,offset,size
7affb376bffc8ba2,rig_6cb548b9.smd,Streaming/Content/metadata/npc/hideout/monsterhunter.ot,20039,78761
2945eb8cff28996a,rig_6cb548b9.smd.header,Tiny.VD,11412914,280
19797971200ac6eb,rig.amd,Tiny.V9,11852354,1458
d788131d5a8ea790,rig.ast,Tiny.V9,11853812,2095
252df4a73fcff243,savagegreataxe.sm,Tiny.VB,11577517,1948
119ed6299814b2bf,savagegreataxedrop_35b46c27.smd,Streaming/Content/metadata/items/weapons/twohandweapons/D8E238E5EFF3F245.FE2E72E5449C8855.savagegreataxedrop.ao,0,113529
f576f53f6aa70024,savagegreataxedrop_35b46c27.smd.header,Tiny.VA,11483663,448
889838ff87c5db7a,savagegreataxedrop.sm,Tiny.V7,11476720,640
7ead129fc4ed60f4,savagegreataxedrop.amd,Tiny.VD,11413194,204
3d16404d91e53ba3,savagegreataxedrop.ast,Tiny.V6,11567070,1443
