hash,file,bundle,offset,size
e3dc8f1742bd72d7,projtip_r.mat,Tiny.V2.1,82695410,27010
faf03a9bee2fbc6b,projtip_u.mat,Tiny.V6.1,81500627,2188
1451ee7d1e159b66,trail_r.mat,Tiny.V2.1,82722420,16534
469cb4bcc580cb18,trail_u.mat,Tiny.VE.1,12548232,310
f8056ef5755847cf,trail_dark_r.mat,Tiny.VF.1,78351976,11736
0bd6cbe9fa2a9c8d,trail_dark_u.mat,Tiny.VD.1,80245720,2220
c0235aa00c592ced,core_r.mat,Tiny.V5.1,81097270,17310
cd8246dda0f84021,core_u.mat,Tiny.V3.1,80768689,2166
b1af4b458f3f42c0,core_dark_r.mat,Tiny.V0.1,81412056,11764
1f4a905c166f4271,core_dark_u.mat,Tiny.VE.1,81910714,4284
aba35394e0533191,fb_smoke_trail_02.mat,Tiny.V1.1,80863254,32446
31a234a33a743289,fb_fire_trail_01.mat,Tiny.VE.1,81914998,17004
d2ea89f7eb20b919,fb_fire_trail_02.mat,Tiny.VF.1,78336460,15516
dcea1148f8b969f7,fb_fire_trail_03.mat,Tiny.VB.1,81168985,27048
