hash,file,bundle,offset,size
a898fd0e09e4649b,accent_up.mat,Tiny.VC,38860827,3418
67f14147e22b1944,impact_windsmash.mat,Tiny.V4,39171408,6348
0b6340a5680aedd8,glow_aoeradius.mat,Tiny.V7,38699953,10508
8e36007ed15d5119,glow_heatwave.mat,Tiny.V2,38662814,3376
71f4cb6588f6f776,glow_impactup.mat,Tiny.V9,39327478,4336
1273fff18ef0366c,glow_impactflash.mat,Tiny.VF,38841425,4124
c81bcc6bd151bba0,smokeblast_wave.mat,Tiny.V1,38727605,4398
ea3bf5fc2942f0fe,shimmer_coreimpact.mat,Tiny.V4,36200880,2344
03570191ef134e80,shimmer_impactwave.mat,Tiny.V1,36323024,2344
9b6fbc3fbb8e422e,dirt_dustfill.mat,Tiny.VC,38864245,8378
0deb7265af384f59,dirt_dustground.mat,Tiny.V7,38693879,6074
