hash,file,bundle,offset,size
1b924ce0111992ab,pebbles_01.tgt,Tiny.V5,13528100,650
df32fe49b115f522,discardedpully_01.fmt,Streaming/Content/data/balance/worldareas/29/mapuberboss_fallenstar.vworld,0,55736
62ff5162275890c9,discardedpully_01.fmt.header,Tiny.V0,13707023,309
62c6a61baa38758c,deepoceanboat_01.tgt,Tiny.V5,13526654,768
2250ad1bf658182c,deepoceanboat_01.tmd,Tiny.VB,13548842,534
8154e9753127e2c6,in_use_fishing_net_01_465fa4bd.smd,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld,594347,75150
0582dd1671e70bf4,in_use_fishing_net_01_465fa4bd.smd.header,Tiny.V7,13595252,862
1359c2ede34efd18,in_use_fishing_net_01.sm,Tiny.VF,13714020,766
f278295166dac503,in_use_fishing_net_01.amd,Tiny.V0,13707612,88
49802847ca08eaa9,in_use_fishing_net_01.ast,Tiny.V5,13527422,678
5ada18b12db3c4f1,net_01_3a66afac.smd,Streaming/Content/data/worldareas/82/mapuniquemerchant02_crimson.vworld,0,177682
7ec3dae11b90e091,net_01_3a66afac.smd.header,Tiny.VB,13549824,1672
c1663e3fb560bddb,net_01.sm,Tiny.V4,13768419,1132
3ea4ada380d264f8,net_01.amd,Tiny.V7,22785160,88
5bd5f463fe44cb1e,net_01.ast,Tiny.V1,13621381,1038
700016ebbdec8c3b,shoreposts_01.fmt,Streaming/Content/data/worldareas/6B/mapuniquemerchant02_crimson.vworld,0,46444
6089fbecfb650628,shoreposts_01.fmt.header,Tiny.VA,13618627,310
16e3170fb30b3661,shoreposts_02.fmt,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld,2309613,27102
a669f2410421df39,shoreposts_02.fmt.header,Tiny.V4,13777152,310
7fe8a8e0f650891a,shoreposts_03.fmt,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld,2336715,53288
3fe6dff0f72f4f7f,shoreposts_03.fmt.header,Tiny.VF,13721281,310
93b8a940c637e95c,shoreposts_04.fmt,Streaming/Content/data/worldareas/86/mapuniquemerchant02_crimson.vworld,0,33264
4ccbd4e40c8445a3,shoreposts_04.fmt.header,Tiny.V4,13777462,310
b93dc859cd9fa623,shoreposts_05.fmt,Streaming/Content/data/worldareas/C2/mapuniquemerchant02_crimson.vworld,0,43844
f893df2b44c763d9,shoreposts_05.fmt.header,Tiny.VC,13511548,310
6f5da777497c8108,shoreposts_06.fmt,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld,2390003,51964
dc586951aee35ea5,shoreposts_06.fmt.header,Tiny.VA,13618937,287
106bedfe3300741d,rope_01_ac849bba.smd,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld,669497,384546
ca4af29b3e6461c9,rope_01_ac849bba.smd.header,Tiny.VA,13609425,2916
4932a5de64e6c99c,rope_02_03973a1b.smd,Streaming/Content/data/worldareas/D7/mapuniquemerchant02_crimson.vworld,0,81454
9c4107d827d58599,rope_02_03973a1b.smd.header,Tiny.V2,13801368,2458
367f7e715f92f251,rope_02_3e4450e9.smd,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld,1054043,213436
9e5e83b1606cfb19,rope_02_3e4450e9.smd.header,Tiny.VD,13352865,2541
3fa98746797694d2,rope_04_f4cb1b28.smd,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld,1387695,106844
7d8f441410d32e51,rope_04_f4cb1b28.smd.header,Tiny.VF,13714786,3511
640d907f6006fdda,rope_09_4a91ff67.smd,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld,2114657,194956
595ece16c5650597,rope_09_4a91ff67.smd.header,Tiny.V3,13420162,2007
32a9dfe126773448,rope_05_1e6e1838.smd,Streaming/Content/data/worldareas/88/mapuniquemerchant02_crimson.vworld,0,147452
2a8a02d4b64fa430,rope_05_1e6e1838.smd.header,Tiny.VA,13612341,3614
6aa1f3cc3416c8af,rope_07_92883e25.smd,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld,1968371,146286
eeaee6b7e7ea6322,rope_07_92883e25.smd.header,Tiny.V8,13635155,1476
493900ebf79a0418,rope_06_1f003ae5.smd,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld,1494539,473832
39697fd3d26db12b,rope_06_1f003ae5.smd.header,Tiny.V4,13769551,3302
3509c6411a299ffe,rope_03_04149d2b.smd,Streaming/Content/data/worldareas/mapuniquemerchant02_crimson.vworld,1267479,120216
0ba1c2ea8544916e,rope_03_04149d2b.smd.header,Tiny.V7,13596114,3249
c04f3f704ee74f59,rope_03_620391b4.smd,Streaming/Content/data/worldareas/7F/mapuniquemerchant02_crimson.vworld,0,150084
cb8e46438126527b,rope_03_620391b4.smd.header,Tiny.V2,13803826,3241
efd625fbfe36ba1a,ropes_01.sm,Tiny.V7,13599363,824
2f7add544cb19d7a,ropes_01.amd,Tiny.V0,13707612,88
d4b30540659347ab,ropes_01.ast,Tiny.VB,13551496,2688
02517e16f9cdfb24,ropes_02_fishery.sm,Tiny.VD,13355406,598
ed87cb7869547a52,ropes_02.sm,Tiny.V0,13707700,830
35977241449f6e51,ropes_02.amd,Tiny.V0,13707612,88
994dd89a5de622c9,ropes_02.ast,Tiny.VA,13615955,2672
8502e362dee25822,ropes_04.sm,Tiny.V4,13772853,828
370223f9e5221b72,ropes_04.amd,Tiny.V0,13707612,88
6716c1331db41f24,ropes_04.ast,Tiny.V0,13709362,3604
e619f1171b254743,ropes_08.sm,Tiny.V1,13626595,846
b727f5352557bc38,ropes_08.amd,Tiny.V0,13707612,88
ed0edd89c3c63617,ropes_08.ast,Tiny.V7,13593928,1324
bcdb8b8ec3644f77,ropes_09.sm,Tiny.V2,13807067,832
3f424713c05b1578,ropes_09.amd,Tiny.V7,22785160,88
f5984c5053a63bff,ropes_09.ast,Tiny.V4,13775043,2109
aa86a47a26d9422f,ropes_05.sm,Tiny.V6,13641361,828
cf6402546d849433,ropes_05.amd,Tiny.V0,13707612,88
cb8b01383453b0d8,ropes_05.ast,Tiny.V1,13622419,3356
71bb819f0fdbe5a0,ropes_07.sm,Tiny.V1,13625775,820
6f2540700b01810f,ropes_07.amd,Tiny.V0,13707612,88
dd562dfa75417ab4,ropes_07.ast,Tiny.VC,13510295,1253
3b2a5596c755f960,ropes_06.sm,Tiny.V4,13773681,1362
244e4ae3816b041c,ropes_06.amd,Tiny.V0,13707612,88
d97a411a99f039a7,ropes_06.ast,Tiny.VF,13718297,2984
acb0c700b90a4863,ropes_03_fishery.sm,Tiny.V7,13603291,694
c832c57c89c68513,ropes_03_fishery.amd,Tiny.V7,22785160,88
e266c9964167d447,ropes_03_fishery.ast,Tiny.V8,13636631,3149
89b8717b765c3928,ropes_03.sm,Tiny.V0,13708530,832
a4863977ac32fb48,ropes_03.amd,Tiny.V0,13707612,88
ed7a8c238727b1e2,ropes_03.ast,Tiny.V7,13600187,3104
359ed14246936f3d,hangingcloth_01_f6cb91f0.smd,Streaming/Content/data/worldareas/mapoasis.vworld.2,5592580,66391
