hash,file,bundle,offset,size
5887c9312597e56b,degen_smokering_01_u.mat,Tiny_9,95180590,13730
18e6e751f55acac8,flare_shockwave_r.mat,Tiny_8,97325970,34576
bdeb13a77dc80f3b,mblur_up_r.mat,Tiny_11,97543054,25582
1fd636bc8fa3babb,shockwave_blur_r.mat,Tiny_11,95951060,27388
0248c61260d12b1d,vn_shadowwave_01_r.mat,Tiny_8,97448666,65746
4f3fbdb4d89c0a27,vn_shimmerwave_01_r.mat,Tiny_11,96207902,24420
35e1d06269280429,pt_u.mat,Tiny_11,96616584,338
00625555265563ce,punch_smokering_01_r.mat,Tiny_8,97422192,26474
da757bce1dc109bf,pntemit_forcegrd_u.mat,Tiny_D,435958984,540
b47443d8c3da7da4,pntemit_u.mat,Tiny_9,95467152,1296
cc2bdb4d7dbd584a,nova_particles_r.mat,Tiny_D,397841090,54524
39e9eaa6ead14921,nova_particles_u.mat,Tiny_D,397895614,17208
23243cf8a5d0d4e9,lfs_core_glow_2_r.mat,Tiny_8,97360546,61646
9559fe2587b4e237,light_rays_r.mat,Tiny_D,397791968,43360
0dbc06b016295206,light_rays_u.mat,Tiny_D,397835328,5762
b4c013abbcb7edff,impactaoeringshimmer_r.mat,Tiny_D,397704088,26238
de1a8e951037d35b,impactaoering_u.mat,Tiny_D,397700902,3186
137879551167cbff,blur_sphere_r.mat,Tiny_D,397636142,13988
5f0b4e46bd0426e0,blur_sphere_u.mat,Tiny_D,397650130,1980
30af0751ac71ec4b,beamupsharp.mat,Tiny_8,97314174,11796
56ad68243f735c4f,beam_sparkles_grd_r.mat,Tiny_8,97250258,16422
4c2680c1a13b9dc9,beam_sparkles_grd_u.mat,Tiny_9,94989300,5956
d0ff82a644e7d4c7,beaming_r.mat,Tiny_8,97266680,47494
b7a33ededf744569,beaming_u.mat,Tiny_11,127344428,346
