hash,file,bundle,offset,size
a898fd0e09e4649b,accent_up.mat,Tiny.VC,41575209,3418
67f14147e22b1944,impact_windsmash.mat,Tiny.V4,41537158,6348
0b6340a5680aedd8,glow_aoeradius.mat,Tiny.V7,41283987,10508
8e36007ed15d5119,glow_heatwave.mat,Tiny.V2,41204618,3376
71f4cb6588f6f776,glow_impactup.mat,Tiny.V9,41808521,4336
1273fff18ef0366c,glow_impactflash.mat,Tiny.VF,41245348,4124
c81bcc6bd151bba0,smokeblast_wave.mat,Tiny.V1,41263943,4398
ea3bf5fc2942f0fe,shimmer_coreimpact.mat,Tiny.V4,38538921,2344
03570191ef134e80,shimmer_impactwave.mat,Tiny.V1,38847501,2344
9b6fbc3fbb8e422e,dirt_dustfill.mat,Tiny.VC,41578627,8378
0deb7265af384f59,dirt_dustground.mat,Tiny.V7,41277913,6074
