hash,file,bundle,offset,size
28470c8fae9b8f32,glow_r.mat,Tiny.V2.1,81992478,26804
b4f870b502b586d7,wind_blur.mat,Tiny.V9.1,84169964,17340
05b6ec10a15e22ec,fire_glow_pass1.mat,Tiny.V9.1,84127348,42616
f75c733e05d0b0ae,fire_trail_main.mat,Tiny.VF.1,77998470,52928
53c1876539869132,fire_hits_u.mat,Tiny.VA.1,78943238,9804
bac3899e1d4ac9d4,embers_r.mat,Tiny.V6.1,80996245,36560
1b83dbb8c842ed53,embers_u2.mat,Tiny.V3.1,80250201,18908
6a67dee375895ce8,embers_u3.mat,Tiny.VF.1,77982116,16354
3656a21453af2e3f,embers_u.mat,Tiny.V8.1,82147936,11894
fb45dda685b738c5,dirsparks_r.mat,Tiny.VA.1,80043326,20054
6b35d0947fcbad2c,dirsparks_u.mat,Tiny.VD.1,79591156,9748
72b6b60bca7fcf7d,dirsparks_u2.mat,Tiny.V9.1,84117634,9714
