hash,file,bundle,offset,size
85212f32962efe51,sacks01c.mat,Tiny.V4,17833193,1008
fd85bab808a580e8,sacks01_normal.dds,Streaming/Content/metadata/terrain/doodads/jungle/3976F95E32DB08A0.A0767A24C6EC3854.foodsacklarge01a.ao,0,1398276
3fbb7eda152d5b44,sacks01_normal.dds.header,Tiny.V7,17475342,1520
d7e58f913b424d0b,sacks01_colour.dds,Streaming/Content/metadata/terrain/doodads/jungle/3976F95E32DB08A0.E4B2833A0C609C0E.foodsackmedium01d.ao.2,0,2796364
ab7280ef08bd9248,sacks01_colour.dds.header,Tiny.V4,17831673,1520
9d43315a4d3e3c2b,sacks02c.mat,Tiny.VC,17609074,756
4bd02bd8d26acdae,sacks02_normal.dds,Streaming/Content/metadata/terrain/doodads/jungle/3976F95E32DB08A0.DDD0D5C3502420C3.foodsacksmall03b.ao.3,0,1398276
10d640296c1fd47b,sacks02_normal.dds.header,Tiny.V4,17834201,1520
0afd9e5fb785d0ef,sacks02_colour.dds,Streaming/Content/metadata/terrain/doodads/jungle/3976F95E32DB08A0.DDD0D5C3502420C3.foodsacksmall03b.ao.2,0,2796364
1b53f26d34a9b85f,sacks02_colour.dds.header,Tiny.V7,17476862,1520
